"","STUDENT_ALTERNATE_ID","SCHOOL_YEAR_ID","GRADE_CODE","GENDER_CODE","ENGLISH_LEARNER_STATUS_CODE","SOCIO_ECON_STATUS_CODE","expend_per_student","Ethnicity","percentWhite","percentSPED","percentFRL","corpWhite","corpSPED","corpFRL","schoolSize","PLACEMENT_TYPE","discipline","absent"
"1140",11796239,2017,"07","M",0,"1",NA,"White",0.916537867078825,0.193199381761978,0.582689335394127,0.913282863041982,0.192934159210828,0.59050240880936,647,"1",0,1.5
"1141",12079754,2013,"03","F",0,"1",6754.1549728,"White",0.899354838709677,0.165161290322581,0.690322580645161,0.935274403016338,0.197109342270633,0.586510263929619,775,"1",0,13.5
"1142",12079754,2014,"04","F",0,"1",6758.9563658,"White",0.879286694101509,0.175582990397805,0.661179698216735,0.927065404475043,0.186746987951807,0.601333907056799,729,"1",0,8
"1143",12079754,2015,"05","F",0,"1",NA,"White",0.741666666666667,0.163888888888889,0.716666666666667,0.760545683001256,0.12098366541016,0.436277149524322,720,"1",0,10.5
"1144",12079754,2016,"06","F",0,"1",NA,"White",0.849315068493151,0.276712328767123,0.816438356164384,0.922178988326848,0.183794918745708,0.578850995651179,365,"0",0,16
"1145",12079754,2017,"07","F",0,"1",NA,"White",0.781173594132029,0.124694376528117,0.410757946210269,0.730830955777461,0.121879457917261,0.426444365192582,818,"1",0,7
"1146",12019593,2013,"03","M",0,"1",5136.7946084,"White",0.879237288135593,0.0995762711864407,0.516949152542373,0.845504222553403,0.128663686040735,0.454711044874979,472,"0",0,1
"1147",12019593,2014,"04","M",0,"1",5067.8518289,"White",0.849504950495049,0.112871287128713,0.510891089108911,0.843363826031135,0.127908842882362,0.454341197239608,505,"1",0,1
"1148",12019593,2015,"05","M",0,"1",5057.8108707,"White",0.81437125748503,0.143712574850299,0.464071856287425,0.827586206896552,0.134578544061303,0.467113665389527,1002,"1",3,4.5
"1149",12019593,2016,"06","M",0,"1",NA,"White",0.791164658634538,0.137550200803213,0.46285140562249,0.811870277078086,0.134760705289673,0.447890428211587,996,"1",0,7.5
"1150",12019593,2017,"07","M",0,"1",NA,"White",0.795558458523841,0.133246244284781,0.464402351404311,0.802133250888855,0.132477971865822,0.455248106353378,1531,"1",0,1
"1151",12188691,2013,"03","M",0,"1",5136.7946084,"Black",0.840776699029126,0.16504854368932,0.47378640776699,0.845504222553403,0.128663686040735,0.454711044874979,515,"0",0,1
"1152",12188691,2014,"04","M",0,"1",5067.8518289,"Black",0.851190476190476,0.163690476190476,0.488095238095238,0.843363826031135,0.127908842882362,0.454341197239608,672,"0",0,1
"1153",12188691,2015,"05","M",0,"1",5057.8108707,"Black",0.81437125748503,0.143712574850299,0.464071856287425,0.827586206896552,0.134578544061303,0.467113665389527,1002,"0",0,1
"1154",12188691,2016,"06","M",0,"1",NA,"Black",0.791164658634538,0.137550200803213,0.46285140562249,0.811870277078086,0.134760705289673,0.447890428211587,996,"0",0,5
"1155",12188691,2017,"07","M",0,"1",NA,"Black",0.795558458523841,0.133246244284781,0.464402351404311,0.802133250888855,0.132477971865822,0.455248106353378,1531,"0",9,11
"1156",11844721,2013,"03","M",0,"1",6333.0864004,"White",0.90379746835443,0.179746835443038,0.706329113924051,0.933260393873085,0.204595185995624,0.646608315098468,395,"1",0,7.5
"1157",11844721,2014,"04","M",0,"1",5847.8942646,"White",0.893867924528302,0.162735849056604,0.742924528301887,0.923756906077348,0.195580110497238,0.674033149171271,424,"1",0,4
"1158",11844721,2015,"05","M",0,"1",5939.2188691,"White",0.888077858880779,0.175182481751825,0.722627737226277,0.916939890710383,0.201092896174863,0.669945355191257,411,"1",0,8
"1159",11844721,2016,"06","M",0,"1",NA,"White",0.921052631578947,0.2,0.694736842105263,0.908482142857143,0.196428571428571,0.677455357142857,190,"1",0,9.5
"1160",11844721,2017,"07","M",0,"1",NA,"White",0.902439024390244,0.15609756097561,0.673170731707317,0.880787037037037,0.19212962962963,0.657407407407407,205,"0",1,9
"1161",12024196,2013,"03","M",0,"1",5353.3570466,"White",0.908411214953271,0.127102803738318,0.396261682242991,0.904385618332675,0.142828921374951,0.444093243777163,535,"1",0,4
"1162",12024196,2014,"04","M",0,"1",5142.1079853,"White",0.91500904159132,0.0867992766726944,0.374321880650995,0.901847804490364,0.137492549175442,0.424398966818995,553,"1",0,13
"1163",12024196,2015,"05","M",0,"1",5322.7100332,"White",0.883963494132986,0.153846153846154,0.458930899608866,0.88768898488121,0.140585116827017,0.430394659336344,767,"1",0,8
"1164",12024196,2016,"06","M",0,"1",NA,"White",0.883268482490272,0.180285343709468,0.444876783398184,0.880684104627767,0.148490945674044,0.418913480885312,771,"1",0,14.5
"1165",12024196,2017,"07","M",0,"1",NA,"White",0.879332477535302,0.157894736842105,0.419768934531451,0.873318610720739,0.143746235695643,0.41296928327645,779,"1",0,0.5
"1166",12045000,2013,"03","F",0,"1",5662.864928,"White",0.810945273631841,0.109452736318408,0.671641791044776,0.820472440944882,0.123097112860892,0.467979002624672,402,"1",0,0
"1167",12045000,2014,"04","F",0,"1",5866.2382984,"White",0.798053527980535,0.158150851581509,0.661800486618005,0.81494376004285,0.135779325120514,0.463577932512051,411,"1",0,0
"1168",12045000,2015,"05","F",0,"1",5420.6300825,"White",0.796690307328605,0.151300236406619,0.718676122931442,0.819672131147541,0.140553614619726,0.469766191883902,423,"1",0,1
"1169",12045000,2016,"06","F",0,"1",NA,"White",0.807349665924276,0.161469933184855,0.455456570155902,0.809245483528162,0.145855472901169,0.464665249734325,898,"1",0,3
"1170",12045000,2017,"07","F",0,"1",NA,"White",0.791294642857143,0.183035714285714,0.456473214285714,0.794645178060827,0.146347803483234,0.453340265141669,896,"0",0,1
"1171",11883297,2013,"03","M",0,"0",5307.8169135,"White",0.958762886597938,0.108247422680412,0.394329896907216,0.968108108108108,0.134054054054054,0.313513513513514,388,"0",0,13
"1172",11883297,2014,"04","M",0,"0",5096.462613,"White",0.959349593495935,0.105691056910569,0.368563685636856,0.961622807017544,0.138706140350877,0.333333333333333,369,"0",0,7
"1173",11883297,2015,"05","M",0,"0",5257.9967742,"White",0.952380952380952,0.100840336134454,0.322128851540616,0.958286985539488,0.137931034482759,0.319243604004449,357,"0",0,4.5
"1174",11883297,2016,"06","M",0,"0",NA,"White",0.972350230414747,0.154377880184332,0.329493087557604,0.959821428571429,0.143973214285714,0.320870535714286,434,"0",0,4.5
"1175",11883297,2017,"07","M",0,"0",NA,"White",0.962352941176471,0.138823529411765,0.32,0.956232686980609,0.152354570637119,0.293074792243767,425,"0",0,12
"1176",11978578,2013,"03","M",0,"1",5886.1263714,"White",0.888586956521739,0.171195652173913,0.728260869565217,0.895107487027428,0.160489251297257,0.608228317272053,368,"1",0,9
"1177",11978578,2014,"04","M",0,"1",6019.4872106,"White",0.911428571428571,0.171428571428571,0.754285714285714,0.891336818521285,0.162434652725915,0.613144137415982,350,"1",0,3
"1178",11978578,2015,"05","M",0,"1",6089.538377,"White",0.872222222222222,0.169444444444444,0.719444444444444,0.887822878228782,0.159409594095941,0.624354243542435,360,"0",0,6.5
"1179",11978578,2016,"06","M",0,"1",NA,"White",0.88265306122449,0.185374149659864,0.625850340136054,0.890689785148888,0.165473049378063,0.618545043347154,588,"1",0,9
"1180",11978578,2017,"07","M",0,"1",NA,"White",0.885852090032154,0.172025723472669,0.612540192926045,0.892790437056406,0.168845722824057,0.601793051923795,622,"1",0,13
"1181",11990659,2013,"03","M",0,"1",5886.1263714,"White",0.888586956521739,0.171195652173913,0.728260869565217,0.895107487027428,0.160489251297257,0.608228317272053,368,"1",0,23
"1182",11990659,2014,"04","M",0,"1",6019.4872106,"White",0.911428571428571,0.171428571428571,0.754285714285714,0.891336818521285,0.162434652725915,0.613144137415982,350,"1",0,17.3
"1183",11990659,2015,"05","M",0,"1",6089.538377,"White",0.872222222222222,0.169444444444444,0.719444444444444,0.887822878228782,0.159409594095941,0.624354243542435,360,"0",0,28
"1184",11990659,2016,"06","M",0,"1",NA,"White",0.88265306122449,0.185374149659864,0.625850340136054,0.890689785148888,0.165473049378063,0.618545043347154,588,"1",0,46
"1185",11990659,2017,"07","M",0,"1",NA,"White",0.885852090032154,0.172025723472669,0.612540192926045,0.892790437056406,0.168845722824057,0.601793051923795,622,"1",0,73
"1186",11985650,2013,"03","M",2,"1",6071.7366131,"Hispanic",0.895038167938931,0.208015267175573,0.524809160305344,0.852827763496144,0.166452442159383,0.476221079691517,524,"0",0,2
"1187",11985650,2014,"04","M",2,"1",6090.0530557,"Hispanic",0.903525046382189,0.213358070500928,0.499072356215213,0.855152300712897,0.176928062216461,0.456254050550875,539,"0",0,5
"1188",11985650,2015,"05","M",2,"1",5636.0569214,"Hispanic",0.90359168241966,0.209829867674858,0.521739130434783,0.851934051997464,0.173747622067216,0.44863665187064,529,"0",0,14
"1189",11985650,2016,"06","M",2,"1",NA,"Hispanic",0.876739562624254,0.194831013916501,0.449304174950298,0.848341232227488,0.17219589257504,0.452448657187994,503,"0",0,9.5
"1190",11985650,2017,"07","M",2,"1",NA,"Hispanic",0.899408284023669,0.167652859960552,0.42603550295858,0.85320197044335,0.164532019704433,0.422331691297209,507,"0",0,6.5
"1191",12021875,2013,"03","M",0,"0",6071.7366131,"White",0.895038167938931,0.208015267175573,0.524809160305344,0.852827763496144,0.166452442159383,0.476221079691517,524,"1",0,1.5
"1192",12021875,2014,"04","M",0,"1",6090.0530557,"White",0.903525046382189,0.213358070500928,0.499072356215213,0.855152300712897,0.176928062216461,0.456254050550875,539,"0",0,6
"1193",12021875,2015,"05","M",0,"1",5636.0569214,"White",0.90359168241966,0.209829867674858,0.521739130434783,0.851934051997464,0.173747622067216,0.44863665187064,529,"1",0,0
"1194",12021875,2016,"06","M",0,"0",NA,"White",0.876739562624254,0.194831013916501,0.449304174950298,0.848341232227488,0.17219589257504,0.452448657187994,503,"1",1,4.5
"1195",12021875,2017,"07","M",0,"0",NA,"White",0.899408284023669,0.167652859960552,0.42603550295858,0.85320197044335,0.164532019704433,0.422331691297209,507,"1",1,4.5
"1196",12258371,2013,"03","M",0,"1",6339.5986579,"White",0.831914893617021,0.159574468085106,0.346808510638298,0.775128498001142,0.139491719017704,0.498001142204455,470,"0",0,6.5
"1197",12258371,2014,"04","M",0,"1",6518.3260864,"White",0.819565217391304,0.119565217391304,0.334782608695652,0.757247396566282,0.139600337742753,0.491274978891078,460,"0",0,9
"1198",12258371,2015,"05","M",0,"1",6398.2511985,"White",0.800925925925926,0.115740740740741,0.314814814814815,0.745552103925445,0.142473877435753,0.490256989550974,432,"0",0,9
"1199",12258371,2016,"06","M",0,"1",NA,"White",0.814726840855107,0.118764845605701,0.294536817102138,0.735285795132994,0.144453876627052,0.477504244482173,421,"0",0,6
"1200",12258371,2017,"07","M",0,"1",NA,"White",0.796703296703297,0.122710622710623,0.388278388278388,0.731383737517832,0.143366619115549,0.470898716119829,546,"1",0,10
"1201",11978696,2013,"03","M",0,"1",6339.5986579,"White",0.688311688311688,0.17965367965368,0.632034632034632,0.775128498001142,0.139491719017704,0.498001142204455,462,"1",0,8
"1202",11978696,2014,"04","M",0,"1",6518.3260864,"White",0.654185022026432,0.20704845814978,0.618942731277533,0.757247396566282,0.139600337742753,0.491274978891078,454,"1",0,8
"1203",11978696,2015,"05","M",0,"1",6398.2511985,"White",0.611713665943601,0.190889370932755,0.676789587852495,0.745552103925445,0.142473877435753,0.490256989550974,461,"1",0,10
"1204",11978696,2016,"06","M",0,"1",NA,"White",0.627753303964758,0.198237885462555,0.647577092511013,0.735285795132994,0.144453876627052,0.477504244482173,454,"1",0,11
"1205",11978696,2017,"07","M",0,"1",NA,"White",0.638686131386861,0.155109489051095,0.58029197080292,0.731383737517832,0.143366619115549,0.470898716119829,548,"1",0,1
"1206",12254632,2013,"03","F",2,"1",6339.5986579,"Hispanic",0.688311688311688,0.17965367965368,0.632034632034632,0.775128498001142,0.139491719017704,0.498001142204455,462,"1",0,13
"1207",12254632,2014,"04","F",2,"1",6518.3260864,"Hispanic",0.654185022026432,0.20704845814978,0.618942731277533,0.757247396566282,0.139600337742753,0.491274978891078,454,"1",0,9
"1208",12254632,2015,"05","F",2,"1",6398.2511985,"Hispanic",0.611713665943601,0.190889370932755,0.676789587852495,0.745552103925445,0.142473877435753,0.490256989550974,461,"1",0,8
"1209",12254632,2016,"06","F",2,"1",NA,"Hispanic",0.627753303964758,0.198237885462555,0.647577092511013,0.735285795132994,0.144453876627052,0.477504244482173,454,"1",0,4
"1210",12254632,2017,"07","F",2,"1",NA,"Hispanic",0.638686131386861,0.155109489051095,0.58029197080292,0.731383737517832,0.143366619115549,0.470898716119829,548,"1",0,2
"1211",12282073,2013,"03","M",2,"1",6339.5986579,"Hispanic",0.7569573283859,0.153988868274583,0.549165120593692,0.775128498001142,0.139491719017704,0.498001142204455,539,"1",0,1
"1212",12282073,2014,"04","M",2,"1",6518.3260864,"Hispanic",0.715083798882682,0.162011173184358,0.547486033519553,0.757247396566282,0.139600337742753,0.491274978891078,537,"1",0,6
"1213",12282073,2015,"05","M",2,"1",6398.2511985,"Hispanic",0.716831683168317,0.196039603960396,0.558415841584158,0.745552103925445,0.142473877435753,0.490256989550974,505,"1",0,1
"1214",12282073,2016,"06","M",2,"1",NA,"Hispanic",0.725146198830409,0.194931773879142,0.57504873294347,0.735285795132994,0.144453876627052,0.477504244482173,513,"0",0,0
"1215",12282073,2017,"07","M",2,"1",NA,"Hispanic",0.638686131386861,0.155109489051095,0.58029197080292,0.731383737517832,0.143366619115549,0.470898716119829,548,"0",0,11
"1216",12282534,2013,"03","F",0,"1",6339.5986579,"White",0.7569573283859,0.153988868274583,0.549165120593692,0.775128498001142,0.139491719017704,0.498001142204455,539,"1",0,3
"1217",12282534,2014,"04","F",0,"1",6518.3260864,"White",0.715083798882682,0.162011173184358,0.547486033519553,0.757247396566282,0.139600337742753,0.491274978891078,537,"1",0,6.5
"1218",12282534,2015,"05","F",0,"1",6398.2511985,"White",0.716831683168317,0.196039603960396,0.558415841584158,0.745552103925445,0.142473877435753,0.490256989550974,505,"1",0,16
"1219",12282534,2016,"06","F",0,"0",NA,"White",0.725146198830409,0.194931773879142,0.57504873294347,0.735285795132994,0.144453876627052,0.477504244482173,513,"1",0,18.5
"1220",12282534,2017,"07","F",0,"1",NA,"White",0.638686131386861,0.155109489051095,0.58029197080292,0.731383737517832,0.143366619115549,0.470898716119829,548,"1",0,1
"1221",11821480,2013,"03","M",0,"1",6339.5986579,"White",0.764705882352941,0.128540305010893,0.673202614379085,0.775128498001142,0.139491719017704,0.498001142204455,459,"1",0,3
"1222",11821480,2014,"04","M",0,"1",6518.3260864,"White",0.803964757709251,0.127753303964758,0.45374449339207,0.757247396566282,0.139600337742753,0.491274978891078,454,"0",0,11.5
"1223",11821480,2015,"05","M",0,"1",6398.2511985,"White",0.757261410788382,0.172199170124481,0.591286307053942,0.745552103925445,0.142473877435753,0.490256989550974,482,"0",0,12
"1224",11821480,2016,"06","M",0,"1",NA,"White",0.747933884297521,0.177685950413223,0.553719008264463,0.735285795132994,0.144453876627052,0.477504244482173,484,"0",0,9.5
"1225",11821480,2017,"07","M",0,"1",NA,"White",0.638686131386861,0.155109489051095,0.58029197080292,0.731383737517832,0.143366619115549,0.470898716119829,548,"0",0,17
"1226",11984649,2013,"03","F",0,"1",7622.8914098,"Other",0.751958224543081,0.227154046997389,0.579634464751958,0.833754421424962,0.184941889843355,0.565437089439111,383,"1",0,4
"1227",11984649,2014,"04","F",0,"1",6556.0404564,"Other",0.751269035532995,0.185279187817259,0.606598984771574,0.831494483450351,0.173019057171515,0.575727181544634,394,"1",0,2.5
"1228",11984649,2015,"05","F",0,"1",6759.0721085,"Other",0.7109375,0.208333333333333,0.5625,0.820368474923234,0.182190378710338,0.549129989764585,384,"1",0,6
"1229",11984649,2016,"06","F",0,"1",NA,"Other",0.824519230769231,0.223557692307692,0.552884615384615,0.817796610169492,0.188029661016949,0.540783898305085,416,"0",0,2.5
"1230",11984649,2017,"07","F",0,"1",NA,"Other",0.845454545454545,0.209090909090909,0.570454545454545,0.819565217391304,0.184239130434783,0.540217391304348,440,"0",1,2.5
"1231",11727105,2013,"03","M",0,"1",6932.2374816,"White",0.887931034482759,0.131465517241379,0.532327586206897,0.90346352247605,0.145910095799558,0.453942520265291,464,"0",0,2
"1232",11727105,2014,"04","M",0,"1",6682.7671043,"White",0.893162393162393,0.132478632478632,0.493589743589744,0.897884755652808,0.145878920495988,0.447848285922684,468,"0",0,1
"1233",11727105,2015,"05","M",0,"1",7227.2050612,"White",0.921615201900237,0.168646080760095,0.422802850356295,0.908882082695253,0.147779479326187,0.417304747320061,421,"0",0,1
"1234",11727105,2016,"06","M",0,"1",NA,"White",0.921951219512195,0.175609756097561,0.436585365853659,0.914643696162882,0.15505090054816,0.425215348472984,410,"0",0,3.5
"1235",11727105,2017,"07","M",0,"1",NA,"White",0.930467762326169,0.150442477876106,0.297092288242731,0.950534759358289,0.146167557932264,0.318181818181818,791,"0",0,0.5
"1236",12036332,2013,"03","F",0,"0",6932.2374816,"White",0.887931034482759,0.131465517241379,0.532327586206897,0.90346352247605,0.145910095799558,0.453942520265291,464,"0",0,1
"1237",12036332,2014,"04","F",0,"0",6682.7671043,"White",0.893162393162393,0.132478632478632,0.493589743589744,0.897884755652808,0.145878920495988,0.447848285922684,468,"0",0,1
"1238",12036332,2015,"05","F",0,"0",7227.2050612,"White",0.921615201900237,0.168646080760095,0.422802850356295,0.908882082695253,0.147779479326187,0.417304747320061,421,"0",0,2
"1239",12036332,2016,"06","F",0,"1",NA,"White",0.921951219512195,0.175609756097561,0.436585365853659,0.914643696162882,0.15505090054816,0.425215348472984,410,"1",0,1
"1240",12036332,2017,"07","F",0,"1",NA,"White",0.952167414050822,0.15695067264574,0.373692077727952,0.943396226415094,0.171452009844135,0.40278917145201,669,"1",0,3
